1324	47	35	86	14	24	16	9	2	1	29	7	12
1324	39	27	70	8	23	8	14	8	0	20	4	16
1324	38	32	50	11	24	14	11	5	1	23	6	4
1324	43	37	82	5	24	13	11	4	0	20	7	14
1324	35	29	62	13	25	10	21	5	3	19	8	8
1324	44	41	68	16	15	15	8	10	0	27	9	13
1324	43	45	80	9	26	14	17	5	3	23	9	12
1324	41	25	47	14	20	12	13	5	4	25	4	9
1324	41	43	50	11	25	9	12	2	2	26	12	5
1324	45	35	94	18	24	19	16	5	2	33	8	15
1324	50	38	78	8	22	12	12	5	3	29	9	21
1324	42	38	81	13	24	11	11	5	3	27	11	17
1324	35	36	81	14	25	13	8	7	3	23	8	39
1324	37	38	71	11	25	5	16	5	2	19	8	12
1324	47	48	68	11	35	21	13	6	4	34	13	17
1324	34	32	61	13	18	12	8	8	3	24	8	11
1324	38	28	71	11	16	10	7	8	2	22	7	22
1324	39	34	77	13	24	17	5	5	5	29	10	17
1324	46	40	67	11	30	13	14	5	1	26	8	24
1324	39	32	83	6	19	8	9	3	5	17	6	15
1325	52	48	71	5	23	16	6	7	6	27	11	10
1325	44	27	61	11	22	12	9	12	10	25	6	20
1325	43	25	65	4	33	8	14	4	6	21	3	20
1325	38	25	84	18	24	12	10	4	3	22	5	27
1325	48	42	79	13	27	16	10	5	4	30	10	11
1325	50	33	70	7	31	15	17	11	9	24	5	19
1325	46	50	71	13	21	10	18	7	1	26	6	12
1325	41	36	67	18	34	22	12	5	7	25	10	18
1325	45	28	88	6	31	16	13	5	7	22	5	30
1325	39	29	61	6	34	13	10	10	8	22	4	11
1325	46	32	68	6	25	15	12	8	3	25	6	15
1325	51	53	71	6	27	15	12	6	2	25	10	5
1325	33	36	50	15	30	14	10	8	2	20	10	8
1325	45	24	78	11	28	12	16	8	6	24	5	18
1325	54	44	80	10	29	22	13	6	7	36	11	12
1325	53	38	72	7	19	21	10	3	2	29	11	13
1325	48	39	67	9	24	18	13	6	5	27	9	10
1325	55	36	67	6	26	16	10	8	2	29	4	4
1325	58	56	77	4	25	16	15	6	0	26	10	10
1325	49	43	63	9	29	20	19	7	3	30	10	12
1325	52	39	65	7	24	18	15	8	3	26	9	15
1325	38	29	83	10	27	16	10	7	3	20	8	15
1325	47	42	65	6	35	12	12	2	6	26	8	13
1325	45	24	78	10	33	15	20	9	3	22	4	21
1325	47	35	58	8	26	8	13	4	3	24	7	11
1325	59	42	72	11	27	14	10	7	2	38	10	13
1325	46	25	68	10	35	14	13	6	9	26	3	17
1325	62	72	65	6	25	20	15	9	2	29	13	11
1325	42	32	81	8	22	7	12	5	5	22	6	13
1325	52	61	67	11	25	10	11	9	5	28	11	16
1325	47	36	80	9	29	15	15	4	9	24	8	20
1325	57	55	93	5	34	19	14	5	7	32	17	14
1325	48	18	74	13	32	13	13	5	3	28	4	25
1325	41	36	95	7	28	12	13	9	7	23	10	19
1325	51	54	79	12	25	25	13	7	9	28	14	23
1325	51	38	61	11	34	8	19	7	5	30	6	19
1325	49	32	60	12	25	14	12	4	4	30	7	9
1325	45	32	71	10	27	11	15	5	5	19	7	27
1325	48	14	88	6	29	13	14	3	5	20	2	23
1325	45	21	95	14	30	15	9	9	4	29	3	20
1325	43	40	81	10	30	8	10	7	1	24	6	25
1325	51	55	68	6	39	16	14	3	4	28	11	15
1325	55	52	60	3	31	19	13	3	3	29	14	9
1325	42	35	85	9	29	17	8	4	5	27	7	11
1325	54	41	65	3	21	16	11	7	3	30	9	11
1325	48	40	71	6	24	12	10	4	2	27	8	10
1325	54	56	73	10	31	22	13	5	3	36	14	8
1325	48	43	78	15	27	20	13	5	2	29	10	18
1325	50	35	78	8	27	15	9	4	0	25	8	18
1325	47	42	71	10	29	12	10	4	6	29	10	35
1325	44	47	90	8	25	16	12	2	2	25	8	9
1325	51	48	63	6	33	18	10	2	7	30	14	5
1325	44	29	76	11	22	6	14	2	1	24	5	16
1325	37	13	85	10	32	11	18	2	5	21	3	11
1325	42	24	59	13	21	17	8	9	3	28	5	10
1325	42	25	88	10	23	8	15	8	9	26	5	23
1325	42	27	71	9	24	13	18	6	6	19	6	12
1325	52	48	64	8	20	14	16	6	4	28	11	7
1325	46	39	85	11	20	15	11	5	4	27	11	11
1325	47	28	67	10	18	13	17	4	4	25	7	6
1325	45	36	71	7	28	13	14	4	1	23	8	10
1325	34	23	55	14	15	14	8	12	0	19	5	18
1325	48	48	82	14	17	18	13	5	4	29	10	9
1325	33	10	71	12	21	5	10	7	4	20	2	20
1325	49	32	60	8	32	13	6	3	4	33	9	6
1325	41	26	68	14	23	9	12	5	4	25	5	15
1325	41	35	67	12	21	10	12	5	4	29	9	2
1325	38	29	33	8	20	7	14	2	4	21	6	1
1325	38	32	73	4	24	7	15	7	0	20	7	11
1325	41	25	63	10	20	13	14	6	7	22	6	10
1325	33	36	73	10	24	13	10	5	4	19	8	8
1325	50	36	64	9	25	16	11	1	7	28	8	9
1325	34	33	79	12	29	7	14	6	3	18	4	19
1325	23	11	71	12	24	8	18	5	4	13	2	12
1325	47	28	84	9	25	6	16	4	3	24	5	16
1325	40	32	85	7	22	11	14	3	4	20	6	11
1325	46	36	67	9	20	14	12	6	3	27	10	2
1325	47	32	71	6	17	11	11	5	3	28	8	5
1325	35	17	68	9	24	9	11	5	3	18	2	13
1325	41	38	88	10	20	13	11	5	3	25	8	7
1325	32	23	90	11	20	6	9	5	5	17	6	18
1325	41	44	100	3	26	16	16	4	5	23	12	8
1325	45	27	75	8	27	13	11	5	3	26	7	15
1325	51	50	75	8	23	11	23	5	4	24	10	30
1325	50	42	65	8	19	14	18	1	4	27	10	17
1325	46	35	90	6	26	18	13	3	6	25	9	9
1325	36	27	79	9	18	8	4	5	2	22	6	19
1325	49	47	57	12	20	8	14	3	5	27	9	12
1325	46	38	91	9	28	14	15	3	3	27	8	20
1325	37	19	67	6	23	10	12	5	1	19	3	8
1325	44	30	57	8	32	12	13	5	2	25	6	12
1325	53	44	75	4	21	14	8	3	2	32	12	6
1325	47	32	91	4	24	11	6	4	5	29	8	10
1325	40	31	58	13	23	13	7	0	1	29	9	7
1326	48	44	73	17	38	18	16	3	5	31	11	16
1326	41	28	75	12	22	9	9	4	4	18	5	38
1326	42	17	33	6	28	16	11	10	8	22	3	5
1326	36	19	69	17	18	10	14	15	2	20	3	20
1326	41	35	69	14	28	8	6	2	7	23	8	11
1326	69	61	59	6	24	20	12	9	1	36	14	13
1326	52	44	62	6	24	11	11	8	4	25	8	18
1326	53	24	67	11	17	10	11	6	7	29	4	12
1326	52	40	70	10	28	16	8	13	10	32	8	14
1326	53	50	71	9	27	16	11	5	1	27	10	15
1326	41	33	69	17	29	7	13	8	7	24	6	22
1326	42	17	75	8	26	12	11	8	1	23	3	15
1326	44	35	85	11	29	14	9	5	6	23	8	17
1326	45	18	67	10	27	21	6	7	6	29	4	16
1326	54	47	72	5	28	14	7	7	5	27	9	21
1326	42	42	74	10	21	11	12	10	3	20	8	14
1326	43	56	67	9	22	9	8	4	2	21	5	12
1326	51	44	79	4	21	12	13	10	2	25	7	19
1326	46	42	69	9	21	15	7	5	4	25	8	9
1326	38	23	60	6	28	6	11	10	7	18	3	9
1326	46	44	79	10	24	10	10	8	4	23	7	23
1326	44	21	88	12	23	12	11	7	6	23	3	15
1326	47	40	61	9	21	12	10	10	2	23	4	19
1326	36	7	64	20	23	9	12	9	10	23	1	16
1326	45	22	61	14	29	12	15	6	7	25	4	17
1326	62	41	60	11	24	20	9	8	1	37	9	9
1326	65	53	50	1	25	23	18	7	3	32	8	2
1326	57	43	78	14	33	24	7	9	8	41	10	14
1326	61	40	79	10	21	17	10	7	4	34	8	15
1326	41	33	71	21	22	13	15	12	7	26	6	15
1326	47	41	64	11	28	12	9	6	6	27	9	7
1326	63	62	68	13	34	19	13	10	3	35	8	19
1326	57	43	78	13	17	18	17	10	8	30	6	21
1326	56	37	91	7	25	21	11	18	2	35	7	20
1326	55	41	55	10	33	25	8	10	4	36	9	12
1326	61	55	83	6	35	20	12	6	9	35	11	19
1326	60	44	73	2	24	12	18	10	3	27	7	16
1326	51	38	50	12	22	23	14	10	8	31	6	6
1326	49	28	71	10	26	20	9	11	5	28	5	10
1326	53	47	44	10	19	15	9	2	6	28	9	4
1326	62	33	79	4	17	16	8	5	3	33	5	11
1326	47	59	54	16	35	13	9	4	4	28	10	14
1326	51	33	57	13	35	21	15	8	6	30	6	13
1326	44	38	68	8	32	15	12	6	7	24	6	21
1326	54	58	64	11	22	16	11	8	6	28	11	14
1326	40	17	71	14	21	4	12	10	6	19	2	25
1326	43	35	64	11	27	11	9	7	1	24	6	23
1326	50	26	79	11	24	17	15	6	6	26	5	22
1326	50	40	82	13	37	10	18	3	4	28	6	14
1326	59	36	50	11	24	13	17	8	8	30	9	13
1326	48	31	79	17	31	14	9	7	5	33	8	15
1326	47	27	78	5	30	11	12	8	6	27	6	14
1326	39	40	63	12	32	10	14	5	7	20	8	19
1326	41	50	76	13	29	10	11	9	7	26	9	13
1326	43	14	53	15	21	10	16	17	5	26	3	9
1326	46	36	76	12	38	19	14	2	9	26	8	13
1326	51	33	68	10	33	24	12	2	4	29	5	15
1326	42	33	72	11	31	10	14	2	9	21	5	28
1326	45	28	45	11	33	18	12	7	6	25	5	10
1326	49	33	63	14	31	17	7	10	4	36	7	15
1326	46	42	71	6	35	12	15	3	8	24	8	10
1326	39	30	54	13	38	9	14	4	5	27	7	7
1326	41	33	83	10	24	8	5	4	5	23	6	19
1326	51	38	53	11	35	17	19	6	3	31	9	8
1326	54	36	74	3	28	14	9	0	4	27	5	17
1326	39	21	77	15	34	6	17	6	8	21	3	20
1326	45	28	81	10	23	11	15	6	6	25	5	13
1326	44	36	67	15	26	9	12	7	7	24	5	26
1326	41	22	67	15	27	14	21	8	5	24	4	16
1326	45	33	71	8	23	15	17	8	1	25	7	17
1326	35	38	61	8	16	11	13	8	3	18	6	11
1326	40	29	67	7	20	9	13	9	4	21	6	14
1326	38	31	79	11	21	9	8	10	2	21	5	23
1326	44	15	69	8	19	7	8	4	2	23	3	11
1326	43	29	67	5	20	12	11	7	6	20	5	18
1326	42	0	61	10	22	5	14	7	7	25	0	14
1326	48	37	67	9	22	17	11	10	2	27	7	8
1326	30	33	60	16	25	7	14	10	4	17	6	15
1326	35	34	78	14	26	17	10	6	11	25	10	14
1326	42	25	73	12	17	16	9	8	4	24	6	11
1326	34	14	63	18	21	7	5	9	7	23	3	17
1326	38	39	67	14	17	8	9	4	3	23	7	14
1326	42	27	67	14	17	12	12	9	6	24	4	6
1326	44	29	38	11	20	13	9	5	5	23	5	5
1326	42	26	67	13	23	9	14	3	4	22	5	8
1326	34	20	64	9	18	9	9	7	3	18	3	9
1326	40	37	70	12	26	16	12	6	5	23	7	14
1326	42	39	48	13	24	12	13	1	8	23	9	13
1326	46	36	63	15	25	8	14	4	7	26	5	17
1326	46	36	58	8	30	17	19	9	7	28	9	11
1326	50	38	67	3	22	10	13	3	7	21	8	8
1326	36	23	83	9	17	11	13	9	0	20	5	10
1326	39	41	60	7	24	8	14	7	4	22	7	9
1326	37	25	72	12	18	7	13	9	4	22	3	18
1326	43	43	75	10	20	12	12	2	6	23	6	12
1326	36	33	58	13	22	7	8	6	1	21	5	14
1326	45	39	75	10	17	8	10	2	4	26	7	9
1326	40	36	90	8	20	4	11	3	3	19	5	19
1326	47	48	52	6	18	15	10	8	2	27	11	11
1326	43	9	64	9	20	8	14	4	6	23	1	7
1328	44	33	76	17	21	16	9	7	5	28	7	19
1328	53	44	63	9	27	15	11	10	5	36	8	15
1328	47	40	63	15	30	15	12	6	8	29	8	19
1328	53	30	69	11	26	14	15	9	6	29	6	22
1328	46	43	70	12	32	23	10	10	4	33	12	23
1328	51	45	87	9	24	17	8	8	1	30	10	26
1328	45	41	69	13	21	17	9	10	9	29	9	11
1328	48	8	76	17	34	9	19	8	2	29	1	22
1328	48	47	71	14	29	14	7	4	2	29	9	34
1328	49	46	70	14	24	20	12	5	2	32	11	16
1328	40	33	80	14	36	11	22	4	5	21	6	16
1328	43	46	81	17	22	15	14	7	1	27	13	21
1328	41	43	86	13	28	14	12	5	2	28	13	18
1328	39	27	75	10	25	16	12	3	3	22	7	15
1328	47	44	81	10	26	12	15	13	3	26	8	17
1328	50	39	76	6	22	14	7	6	2	27	7	13
1328	46	47	71	7	35	10	10	6	5	25	8	30
1328	54	48	74	10	25	16	8	4	3	30	14	14
1328	40	41	71	9	30	13	8	7	3	25	12	15
1328	51	43	77	9	23	18	8	8	4	28	10	20
1328	41	40	86	10	22	11	7	8	2	24	10	19
1328	42	37	75	11	26	13	11	5	4	23	11	15
1328	51	47	87	15	29	25	12	7	1	35	14	13
1328	39	43	65	14	35	13	10	8	2	29	9	11
1328	50	48	67	16	33	17	20	10	7	34	10	12
1328	33	26	77	14	29	13	10	5	4	21	10	23
1328	45	12	77	5	36	8	16	5	3	20	2	17
1328	57	50	63	8	27	16	14	10	10	31	10	10
1328	47	32	79	12	28	17	10	7	7	30	8	19
1328	54	35	75	8	27	19	6	9	6	37	8	3
1328	58	33	60	7	25	18	9	12	4	36	4	9
1328	39	27	65	12	35	7	14	5	7	22	4	13
1328	41	36	84	12	28	13	9	5	2	22	8	21
1328	42	42	83	11	31	10	9	8	5	25	5	15
1328	56	44	62	7	32	14	17	7	7	29	8	16
1328	52	38	89	12	27	16	9	10	10	32	9	8
1328	40	43	82	11	22	12	13	8	3	20	6	18
1328	61	55	50	4	27	16	13	7	8	27	6	11
1328	46	36	67	12	35	12	17	8	11	24	4	16
1328	51	48	100	14	24	17	7	5	6	39	10	6
1328	36	42	76	15	22	11	5	8	1	22	8	19
1328	44	37	80	9	15	12	15	11	0	24	11	20
1328	45	36	67	10	24	14	10	3	6	22	5	18
1328	38	33	77	18	26	9	9	8	4	26	6	17
1328	36	45	90	9	32	7	6	6	2	20	5	19
1328	43	42	75	15	33	17	19	7	6	29	11	15
1328	48	44	46	12	35	14	13	10	3	31	11	12
1328	59	38	74	12	39	18	19	6	8	35	6	20
1328	43	33	64	12	32	14	5	4	6	26	4	9
1328	52	59	74	15	39	20	10	5	7	36	13	26
1328	47	54	73	8	33	18	14	4	0	28	14	8
1328	50	59	82	12	24	20	10	9	7	33	16	14
1328	48	40	71	11	34	14	10	7	11	31	8	17
1328	50	43	73	9	33	15	10	7	2	31	10	16
1328	46	47	73	8	26	15	12	6	4	26	8	24
1328	50	38	77	9	32	10	16	5	4	27	9	20
1328	43	38	86	13	27	14	7	6	4	32	11	12
1328	56	58	45	11	33	23	20	9	11	35	11	5
1328	46	43	75	12	25	12	19	8	4	25	12	12
1328	33	29	84	13	26	8	18	11	5	18	7	27
1328	62	57	50	2	17	29	15	13	6	31	16	4
1328	53	52	76	8	32	13	7	8	14	30	12	19
1328	44	48	70	14	20	15	10	8	3	28	14	7
1328	51	37	82	11	30	20	14	11	10	33	11	18
1328	40	41	78	6	28	9	10	3	1	20	9	14
1328	40	30	67	18	30	14	9	7	9	25	8	18
1328	44	45	59	11	27	12	12	8	6	24	10	13
1328	44	41	75	14	20	17	17	6	2	26	12	9
1328	50	50	78	3	24	15	17	7	2	23	11	18
1328	44	19	76	9	26	8	12	8	5	28	4	19
1328	43	24	73	8	24	14	14	8	2	25	4	22
1328	43	33	79	17	25	13	15	11	3	33	5	27
1328	45	32	81	7	15	7	9	6	1	24	6	29
1328	33	30	71	19	19	13	9	5	2	22	7	15
1328	41	31	79	14	32	18	14	6	6	28	8	11
1328	41	26	83	9	35	10	13	5	3	28	5	25
1328	42	22	50	10	19	11	14	7	3	24	6	6
1328	44	43	75	9	20	17	11	5	1	27	6	15
1328	42	34	71	15	19	18	9	6	2	28	12	5
1328	35	33	79	12	32	16	12	4	3	22	8	11
1328	37	25	89	5	30	6	21	5	2	17	5	17
1328	42	31	62	13	22	10	8	6	6	27	5	8
1328	40	33	63	11	26	4	13	7	7	23	5	12
1328	42	37	70	9	26	12	22	5	5	21	7	16
1328	40	32	86	14	22	13	13	5	6	26	8	18
1328	39	25	57	13	16	18	12	8	4	24	6	4
1328	38	18	76	7	20	9	13	8	8	20	3	13
1328	35	25	69	11	27	8	12	5	1	22	6	20
1328	41	25	83	16	27	13	14	3	4	24	7	10
1328	41	48	75	14	41	21	16	8	12	36	16	18
1328	42	53	57	9	23	13	9	3	4	28	17	4
1328	43	25	76	8	21	11	11	8	2	25	6	13
1328	33	31	81	15	21	12	11	5	1	20	10	22
1328	38	26	71	12	25	6	11	5	0	21	6	15
1328	38	36	78	9	22	7	11	3	3	23	10	7
1328	49	52	73	8	21	11	21	6	6	20	11	16
1329	61	57	71	12	32	22	13	12	3	38	12	29
1329	47	42	77	15	28	19	7	18	6	31	14	17
1329	52	40	66	11	30	17	11	7	6	30	10	27
1329	49	45	78	11	32	16	16	12	9	30	10	31
1329	50	56	75	13	27	15	9	11	9	33	9	18
1329	53	55	75	7	26	11	9	3	6	29	6	33
1329	50	27	58	10	25	11	9	6	6	29	4	7
1329	45	23	75	14	18	13	7	10	4	25	5	24
1329	43	17	73	11	29	13	12	9	8	26	2	16
1329	46	26	71	12	27	15	8	10	10	26	6	17
1329	52	33	66	6	24	10	14	5	6	25	5	23
1329	57	47	70	8	32	27	12	2	3	32	9	19
1329	46	43	69	6	27	13	7	13	8	23	6	35
1329	45	40	69	13	22	10	11	6	3	27	8	11
1329	47	50	62	13	33	14	9	5	4	28	8	18
1329	44	17	74	11	25	13	12	8	6	26	4	25
1329	57	39	83	3	24	20	9	9	6	29	7	19
1329	45	45	75	13	22	20	12	9	2	28	14	6
1329	43	29	82	3	21	12	10	11	8	20	5	27
1329	48	41	82	6	25	14	9	9	5	21	7	28
1329	49	41	73	10	15	12	8	11	3	22	9	27
1329	44	41	83	9	29	19	11	15	9	28	12	15
1329	38	21	63	15	35	7	13	9	6	21	6	26
1329	50	39	82	6	20	13	8	13	6	26	7	23
1329	49	33	63	8	22	6	13	12	3	21	7	17
1329	52	33	81	3	26	8	8	7	1	27	6	13
1329	53	40	74	14	31	16	15	7	9	27	10	23
1329	48	38	78	5	23	11	17	15	3	20	5	28
1329	51	31	75	6	28	17	10	6	6	24	5	15
1329	44	35	64	11	23	9	13	7	1	22	7	23
1329	49	38	75	6	23	7	13	7	7	22	8	9
1329	47	53	57	12	25	14	10	4	7	26	9	8
1329	45	38	75	10	26	15	13	6	10	21	9	12
1329	44	50	78	9	25	16	12	9	8	24	9	7
1329	38	50	69	10	19	7	8	10	4	20	5	20
1329	40	19	77	13	22	8	12	12	5	22	3	20
1329	46	38	75	8	19	21	7	6	4	25	9	15
1329	48	65	77	9	21	12	5	5	5	27	11	17
1329	56	33	75	7	32	12	5	7	5	33	7	18
1329	43	21	74	19	26	12	11	10	4	26	3	31
1329	47	39	75	4	33	15	7	2	9	25	7	12
1329	55	44	88	6	29	13	16	6	9	27	7	21
1329	53	42	72	7	33	20	14	3	6	29	8	13
1329	38	29	75	11	29	13	12	3	1	20	4	18
1329	42	38	73	13	25	13	17	10	4	22	10	19
1329	47	36	55	8	26	9	10	5	8	22	5	12
1329	41	33	94	13	26	11	10	10	8	23	6	17
1329	50	52	88	9	29	13	10	5	3	26	11	23
1329	43	41	84	7	34	11	11	2	1	23	7	21
1329	34	30	59	15	22	12	18	9	4	19	10	10
1329	48	23	68	11	24	7	12	4	5	25	3	15
1329	40	21	74	10	27	11	10	4	6	21	3	26
1329	39	43	88	12	21	17	11	8	3	26	12	14
1329	40	38	68	8	29	10	9	6	2	26	9	15
1329	46	29	69	7	19	14	14	9	3	23	6	18
1329	49	27	76	7	35	11	12	5	4	34	4	25
1329	49	38	91	8	16	5	15	1	1	18	5	20
1329	36	26	68	12	22	6	10	8	1	21	5	21
1329	47	40	55	9	32	12	8	3	4	28	6	12
1329	37	33	68	12	24	15	12	3	2	22	7	13
1329	42	42	68	5	31	18	12	6	6	25	10	21
1329	38	29	74	6	24	7	5	7	0	25	6	14
1329	25	21	63	16	25	7	12	4	5	16	5	12
1329	43	30	44	8	24	13	11	10	4	26	8	4
1329	42	33	67	5	27	17	10	5	5	25	7	4
1329	31	19	88	4	22	10	12	7	6	16	3	22
1329	37	27	67	12	21	11	16	11	1	25	7	8
1329	43	21	82	4	15	10	11	5	1	16	3	18
1329	40	21	70	12	20	5	16	10	6	19	4	14
1329	45	19	73	10	15	9	17	7	4	22	3	8
1329	45	44	75	4	24	8	11	5	7	21	8	15
1329	44	47	89	4	16	9	15	5	5	16	7	24
1329	44	43	73	11	20	12	15	4	2	21	9	11
1329	54	52	82	7	15	13	15	6	1	26	11	9
1329	35	14	53	9	27	9	11	4	9	19	3	8
1329	38	33	76	12	29	12	7	6	11	25	5	13
1329	29	11	88	15	21	8	12	5	3	16	2	22
1329	43	33	69	4	27	15	14	8	2	23	6	11
1329	41	40	73	13	29	8	14	2	2	23	8	16
1329	47	33	57	7	11	23	10	6	6	24	6	8
1329	43	33	60	8	25	9	16	4	2	19	4	18
1329	48	33	50	11	19	11	12	10	1	31	4	6
1329	38	33	71	12	29	13	10	3	1	24	6	15
1329	42	29	78	13	17	12	13	7	5	23	6	21
1329	50	27	85	4	22	17	16	6	2	22	4	17
1329	37	24	79	16	27	5	21	8	5	19	4	19
1329	42	26	67	13	19	10	11	3	3	25	7	2
1329	39	33	80	10	27	10	22	8	4	18	8	12
1329	41	35	70	7	20	15	8	4	5	22	7	16
1329	39	47	63	5	20	16	4	4	0	21	14	5
1329	34	29	62	8	24	11	18	4	6	17	7	8
1329	41	33	70	5	20	12	19	7	3	17	8	14
1329	32	15	62	12	26	10	11	6	0	19	4	8
1329	39	23	59	8	25	4	9	1	3	17	3	13
1329	46	35	67	8	20	14	14	5	6	23	7	18
1330	51	42	43	14	32	18	12	9	9	28	8	13
1330	42	33	56	14	29	17	11	5	3	25	5	15
1330	44	23	62	12	24	9	5	7	3	25	3	16
1330	52	47	71	7	31	15	11	4	6	27	8	24
1330	49	33	53	13	23	12	11	8	3	28	3	10
1330	44	33	61	9	24	9	13	5	4	20	3	28
1330	56	38	78	10	26	15	10	2	4	31	5	14
1330	37	25	85	14	23	9	15	12	4	19	3	11
1330	49	36	63	9	16	8	9	5	2	23	4	15
1330	49	29	56	11	22	12	10	9	2	26	4	14
1330	43	24	71	12	24	12	17	7	9	20	5	24
1330	45	58	68	6	29	9	14	4	8	21	11	19
1330	38	14	59	13	30	11	11	7	5	21	3	10
1330	49	36	60	11	28	15	11	7	6	25	5	15
1330	59	42	0	7	24	20	11	8	8	29	10	0
1330	49	40	72	13	26	3	17	6	1	22	6	23
1330	47	53	73	13	32	16	16	7	9	26	8	16
1330	43	43	73	12	23	12	9	2	2	23	6	11
1330	43	50	48	10	28	11	9	7	2	26	7	11
1330	39	29	67	7	29	5	7	4	4	21	4	12
1330	48	53	80	4	28	15	12	5	6	20	9	24
1330	44	44	87	15	17	17	12	3	2	22	11	20
1330	54	26	72	13	28	20	6	7	4	33	6	13
1330	35	22	64	20	33	12	16	1	6	22	5	9
1330	36	21	94	19	19	12	9	11	3	20	5	15
1330	43	35	70	15	26	15	11	6	1	24	7	14
1330	42	30	58	19	29	18	9	10	4	28	6	7
1330	43	29	62	14	23	15	15	8	3	21	6	13
1330	48	34	75	11	25	18	17	10	2	28	10	6
1330	48	55	71	9	29	11	16	8	5	20	6	17
1330	35	42	69	19	28	12	14	2	2	20	10	11
1330	50	26	62	11	22	18	6	7	3	29	5	8
1330	51	36	62	10	21	15	4	4	4	28	4	8
1330	40	29	60	10	18	12	6	5	4	22	5	12
1330	52	29	83	8	30	20	15	9	3	27	5	5
1330	49	39	68	10	29	17	10	3	4	26	7	13
1330	47	44	67	11	19	17	13	8	1	24	7	8
1330	47	25	71	11	25	7	9	9	3	23	2	22
1330	48	31	60	13	23	13	16	12	4	28	5	6
1330	47	47	71	13	20	17	7	10	4	28	7	12
1330	46	25	57	14	23	13	11	9	5	26	3	12
1330	53	64	59	7	30	16	14	3	6	23	9	22
1330	45	27	93	16	26	14	8	8	7	30	6	13
1330	50	26	80	17	33	18	10	6	6	30	6	16
1330	56	20	74	8	23	21	10	11	8	29	2	17
1330	51	50	69	7	26	11	14	5	7	22	3	24
1330	42	27	70	13	22	15	3	8	7	24	4	16
1330	51	13	75	15	26	12	10	7	1	32	1	9
1330	42	38	64	9	27	10	10	8	4	23	3	7
1330	51	55	73	9	24	18	12	7	4	27	6	8
1330	50	33	74	14	28	11	9	4	2	28	2	20
1330	40	33	57	20	23	11	8	4	3	25	6	8
1330	46	20	73	12	27	14	7	5	0	32	2	8
1330	45	23	64	12	28	13	11	7	3	23	3	18
1330	42	13	100	13	25	9	8	7	8	27	1	4
1330	47	20	59	16	35	16	12	5	5	28	2	16
1330	50	9	59	12	33	19	8	9	9	29	1	19
1330	48	26	65	13	30	18	10	4	6	30	5	11
1330	42	44	82	16	20	14	9	7	4	27	11	9
1330	51	100	56	18	26	14	7	7	7	30	2	10
1330	44	37	72	12	28	10	12	5	4	24	7	13
1330	57	70	74	11	27	18	4	4	3	31	7	20
1330	34	30	56	13	31	12	11	1	3	23	7	14
1330	39	26	41	16	19	7	15	8	4	23	5	9
1330	34	33	79	10	27	6	18	8	4	18	5	11
1330	45	16	44	14	26	13	15	4	4	29	3	8
1330	38	25	43	13	21	11	21	7	7	21	3	3
1330	51	45	72	9	22	9	20	3	5	25	10	13
1330	31	10	58	17	21	5	14	3	4	16	1	11
1330	40	25	80	8	32	11	17	4	2	19	4	16
1330	50	42	56	11	21	6	11	6	2	29	5	5
1330	42	35	62	14	19	12	17	6	4	20	7	13
1330	35	30	52	18	23	8	11	14	3	24	6	12
1330	33	38	59	15	19	7	15	6	0	16	3	13
1330	26	16	63	20	18	4	11	5	4	12	3	22
1330	28	24	64	11	10	8	22	11	2	13	4	7
1330	47	57	63	7	25	11	14	2	5	23	8	12
1330	50	43	33	7	18	10	14	5	3	27	6	3
1330	32	27	89	10	18	5	8	4	2	18	4	8
1330	34	12	60	9	17	9	13	3	1	17	2	9
1330	45	27	69	9	22	8	12	5	4	24	6	11
1330	36	29	50	18	18	12	12	8	4	22	4	10
1330	44	29	80	9	9	6	8	7	0	24	4	16
1330	43	27	33	18	18	14	6	4	3	29	8	1
1330	31	19	60	13	21	7	11	6	3	16	3	12
1330	43	36	42	9	20	12	11	7	3	20	4	8
1330	23	14	75	15	23	5	10	9	2	14	2	9
1330	38	21	78	14	24	10	7	1	5	23	4	14
1330	43	50	47	12	23	16	9	7	2	24	11	8
1330	36	11	44	10	33	7	13	4	4	21	2	4
1330	45	8	88	8	20	13	4	5	2	24	1	15
1330	40	38	67	17	18	12	11	3	1	25	3	8
1330	43	44	78	13	23	15	7	2	3	25	7	14
1330	40	36	58	22	25	14	12	7	5	28	4	11
1330	40	19	64	11	26	10	8	2	4	21	3	16
1330	45	38	79	14	20	19	7	4	1	29	6	11
1330	35	26	56	19	19	13	2	4	3	25	6	10
1330	43	9	67	11	24	8	11	5	0	28	1	8
1330	36	11	75	15	27	4	14	8	3	20	1	12
1331	39	14	78	17	28	6	17	8	6	22	1	29
1331	60	67	74	6	21	17	9	4	1	29	10	14
1331	42	7	63	16	23	14	5	6	1	27	1	12
1331	45	25	87	6	25	9	9	7	1	23	4	13
1331	48	45	76	11	36	17	8	10	5	30	9	19
1331	49	45	77	16	34	15	11	3	8	29	5	30
1331	54	43	75	13	21	10	11	8	6	29	6	18
1331	52	64	64	10	15	13	12	8	4	26	9	18
1331	50	33	67	15	26	17	13	9	10	33	3	10
1331	38	38	81	11	30	11	4	3	6	20	6	25
1331	55	50	54	8	30	17	13	9	5	33	7	7
1331	44	27	78	15	33	12	17	4	4	23	3	14
1331	46	20	73	13	24	12	5	7	3	29	1	16
1331	55	47	82	7	24	11	11	3	6	23	7	27
