1281	45	52	63	7	31	12	18	5	0	26	12	12
1281	42	35	82	8	24	13	10	3	1	24	7	14
1281	48	35	78	11	21	11	15	3	2	28	8	7
1281	45	39	55	8	32	9	12	2	1	27	7	11
1282	51	44	67	12	22	12	11	8	6	29	7	14
1282	40	38	71	9	23	10	9	5	1	22	5	15
1282	51	47	78	5	29	15	13	3	4	26	8	14
1282	54	45	76	6	25	14	17	7	5	27	5	13
1282	42	35	70	15	25	14	11	8	1	23	8	30
1282	51	46	71	9	29	15	19	3	1	25	11	17
1282	43	36	72	21	20	15	13	10	2	27	8	13
1282	50	50	57	10	27	18	10	9	5	28	13	13
1282	42	44	50	17	32	8	8	5	5	30	7	13
1282	32	50	55	16	26	13	17	10	1	20	12	6
1282	45	35	74	9	28	17	20	7	4	30	12	17
1282	44	39	63	14	24	12	12	5	3	29	7	10
1282	43	23	62	15	24	14	19	5	3	28	6	8
1282	30	32	68	12	19	9	19	5	0	14	6	13
1282	40	31	50	7	28	8	15	5	3	21	4	10
1282	30	22	64	10	23	9	12	7	3	15	4	9
1282	50	41	88	7	20	13	16	11	1	23	7	15
1282	44	47	84	10	16	11	14	3	2	22	7	21
1282	35	62	77	12	27	9	6	6	1	23	8	10
1282	43	26	59	12	19	9	7	2	2	24	5	13
1282	47	32	45	14	21	12	11	6	5	33	8	5
1282	47	26	82	14	22	8	11	3	4	29	6	14
1282	46	38	72	9	19	7	15	5	3	21	6	18
1282	33	29	64	10	18	6	17	6	5	16	7	16
1282	42	36	74	8	17	4	8	5	4	22	5	17
1282	38	37	75	17	29	13	16	4	5	24	7	15
1282	38	24	58	15	26	12	13	7	5	24	6	7
1282	41	36	71	10	18	6	10	3	3	21	5	17
1283	42	41	70	10	31	11	15	7	3	25	7	7
1283	49	31	85	11	25	16	7	8	4	30	5	23
1283	53	35	68	8	31	16	11	8	5	32	6	15
1283	48	32	50	9	25	15	13	4	0	24	6	5
1283	48	38	64	4	23	13	14	6	2	22	5	7
1283	41	31	60	10	29	15	11	7	1	21	4	15
1283	47	38	83	9	30	11	15	6	2	27	5	20
1283	49	53	67	8	26	17	16	9	5	28	10	18
1283	43	36	81	9	21	8	13	8	6	21	5	30
1283	42	32	72	17	28	12	10	5	5	30	6	23
1283	34	32	83	11	28	14	8	8	11	20	6	15
1283	42	50	68	3	24	14	6	4	7	22	10	15
1283	41	38	68	9	28	10	17	5	6	22	6	15
1283	34	13	57	14	18	5	11	1	1	20	2	17
1283	35	28	70	13	27	13	11	5	4	19	5	26
1283	43	29	74	14	19	12	14	4	3	24	5	17
1283	48	41	61	8	25	18	16	8	6	25	7	11
1283	32	18	82	12	31	9	11	5	6	20	3	18
1283	32	10	53	9	24	10	15	7	7	17	1	10
1283	41	21	70	18	27	15	16	7	6	26	6	16
1283	47	46	78	5	21	12	12	7	1	24	6	7
1283	38	15	60	10	18	10	14	10	0	21	2	15
1283	33	33	63	8	21	8	10	7	4	15	6	26
1283	44	26	43	12	22	14	15	6	3	27	5	6
1283	32	13	58	12	29	6	11	9	5	20	1	18
1283	36	30	75	16	18	11	15	6	2	23	6	12
1283	45	48	89	6	26	16	12	0	7	25	11	8
1283	42	21	79	13	19	11	18	3	1	25	3	15
1283	44	27	59	9	22	9	14	5	3	23	3	13
1283	41	35	59	7	24	12	17	10	4	21	7	19
1283	39	24	40	13	26	14	12	5	7	24	4	4
1284	38	24	79	9	28	13	7	16	4	27	7	23
1284	51	47	74	11	28	14	12	7	3	29	7	17
1284	40	40	82	8	25	8	6	10	2	23	6	18
1284	41	40	86	8	37	13	14	5	3	26	12	19
1284	40	19	94	7	28	7	19	12	6	19	3	15
1284	51	50	83	4	27	15	14	4	7	25	8	15
1284	42	50	84	11	31	10	16	6	3	21	10	31
1284	46	22	55	11	33	12	8	4	5	29	4	11
1284	42	19	63	19	31	11	16	9	1	30	3	15
1284	54	44	75	11	35	14	17	2	3	32	8	9
1284	37	33	76	11	35	12	9	8	5	23	4	38
1284	53	50	67	5	23	17	10	7	1	33	12	8
1284	58	59	78	6	27	20	19	12	2	36	13	25
1284	47	42	78	8	22	12	8	7	6	30	11	14
1284	46	45	83	7	31	11	10	4	2	27	10	19
1284	34	15	77	13	30	8	10	11	5	20	3	23
1284	47	40	81	4	26	12	11	10	5	25	10	13
1284	41	43	87	14	21	11	7	12	3	28	10	27
1284	49	38	73	8	37	13	14	11	5	32	11	16
1284	51	41	70	9	35	18	9	10	2	31	11	14
1284	44	59	89	8	25	14	15	9	4	25	13	16
1284	50	36	75	8	26	11	15	8	3	28	5	18
1284	43	35	85	12	23	10	11	10	0	23	7	29
1284	51	33	70	13	28	15	15	10	3	33	6	7
1284	31	23	79	25	26	13	13	10	3	23	9	22
1284	32	23	86	13	27	6	12	16	2	18	5	18
1284	44	37	52	14	26	15	12	7	2	28	7	13
1284	43	38	83	13	24	12	13	4	6	30	10	20
1284	36	47	78	10	29	12	9	3	5	20	9	21
1284	41	35	81	10	29	13	9	8	4	28	9	21
1284	45	27	66	12	29	12	16	13	4	30	3	21
1284	45	29	70	14	24	13	17	6	5	26	5	14
1284	31	21	68	21	21	10	16	8	6	23	6	15
1284	46	56	72	9	27	10	17	4	2	24	10	18
1285	48	24	69	8	22	9	12	4	2	21	7	25
1285	54	38	59	11	24	20	9	6	4	32	8	10
1285	45	55	76	5	40	19	18	5	3	28	18	16
1285	53	38	79	12	27	11	14	4	3	31	10	11
1285	57	55	67	4	26	16	12	8	3	29	11	10
1285	47	43	57	13	29	22	8	4	5	30	13	4
1285	46	19	70	16	27	11	15	5	4	23	4	23
1285	45	25	63	11	24	11	14	8	2	25	5	10
1285	58	45	69	6	21	12	15	6	3	29	5	11
1285	49	45	76	15	26	8	11	3	3	25	5	25
1285	52	30	67	14	17	18	12	5	2	31	6	14
1285	62	71	80	5	25	19	11	4	5	29	12	16
1285	57	33	83	9	26	19	12	4	1	32	6	15
1285	53	60	71	5	27	7	16	6	0	24	9	30
1285	53	54	76	6	25	15	7	4	2	32	13	13
1285	40	31	79	8	33	10	10	9	2	24	8	15
1285	47	33	80	8	32	14	8	2	3	24	6	16
1285	65	58	58	8	16	15	10	5	0	28	7	18
1285	37	19	60	6	23	10	10	6	0	20	3	18
1285	46	23	50	9	27	9	17	3	4	21	3	8
1285	48	6	64	10	24	12	13	6	1	24	1	14
1285	36	29	73	10	26	12	12	8	0	22	6	8
1285	32	29	62	17	23	12	22	6	3	21	7	13
1285	26	32	60	9	17	6	13	4	2	14	6	12
1285	32	30	76	8	19	14	11	10	1	18	9	13
1285	47	47	67	6	27	20	10	2	4	28	9	14
1285	36	18	67	11	27	4	13	5	1	22	2	8
1285	40	39	76	13	16	11	14	3	3	19	12	22
1285	43	29	33	11	21	9	7	5	4	27	4	1
1286	46	42	82	12	33	8	17	5	3	25	8	23
1286	49	48	72	12	21	14	9	5	1	29	12	13
1286	46	19	52	15	30	17	15	7	0	31	3	11
1286	49	46	54	17	23	17	16	3	0	32	12	15
1286	42	32	56	13	29	11	14	6	1	28	8	10
1286	44	46	55	10	26	13	10	5	0	24	11	12
1286	45	50	67	9	29	17	6	3	4	30	11	14
1286	41	36	50	13	19	14	10	9	1	26	13	5
1286	38	24	72	19	28	9	13	5	6	25	8	21
1286	56	58	60	14	31	24	9	4	2	35	25	6
1286	50	42	64	12	22	15	14	9	0	28	10	14
1286	42	36	92	10	23	11	7	7	1	25	9	22
1286	50	45	64	10	30	16	13	5	4	30	13	16
1286	44	43	77	12	20	12	21	4	0	23	10	20
1286	30	24	82	15	18	5	13	3	1	17	5	23
1286	44	37	46	10	23	8	10	2	2	26	10	6
1286	52	48	67	12	23	13	16	5	6	34	15	14
1286	40	36	100	10	22	13	11	3	3	24	8	8
1286	36	34	68	13	27	15	12	7	2	25	10	13
1286	36	28	36	17	28	16	11	2	2	23	9	5
1286	46	35	81	12	23	13	10	3	1	30	9	13
1286	37	42	70	11	29	15	14	6	2	23	8	16
1286	40	30	94	13	20	12	19	5	4	23	7	15
1286	42	41	75	16	24	12	12	3	4	28	11	9
1286	42	30	78	13	15	5	7	3	3	26	6	14
1286	39	27	63	16	19	11	14	10	1	25	6	12
1286	43	39	68	11	23	11	15	6	3	26	11	15
1286	37	26	67	11	30	8	11	3	1	24	6	6
1286	41	30	90	11	27	13	10	2	2	26	8	9
1286	42	21	65	14	24	10	7	7	0	28	6	13
1287	35	44	64	20	20	10	6	6	4	21	8	14
1287	53	30	72	12	33	21	15	13	4	32	3	18
1287	38	29	63	20	23	16	13	8	4	21	7	12
1287	43	47	54	10	24	14	15	9	4	23	7	7
1287	41	20	56	14	27	13	15	9	3	22	2	14
1287	55	56	67	15	24	29	10	14	2	41	10	4
1287	40	32	45	17	36	17	13	4	5	24	7	9
1287	40	55	67	17	22	13	9	3	1	25	6	14
1287	44	46	75	16	19	11	13	11	2	24	6	27
1287	55	31	56	11	20	22	13	11	4	33	4	5
1287	36	38	69	17	22	13	15	8	0	20	5	25
1287	38	15	81	21	13	14	11	10	2	23	2	13
1287	45	42	73	19	19	14	12	6	3	27	5	19
1287	42	40	83	14	28	13	20	5	2	20	6	20
1287	44	29	50	16	25	16	8	7	5	28	4	9
1287	44	44	91	11	33	8	11	2	1	24	4	30
1287	47	38	76	14	24	9	9	7	1	24	5	22
1287	41	44	65	18	19	10	17	8	3	24	7	11
1287	31	29	82	16	15	9	23	6	2	16	4	23
1287	42	25	73	9	19	13	10	7	3	24	3	11
1287	45	48	56	13	18	11	12	10	1	28	11	10
1287	44	39	65	14	20	12	14	9	0	26	7	13
1287	44	30	53	20	20	12	13	7	3	28	6	10
1287	42	36	64	9	19	8	8	4	2	22	4	9
1287	45	47	71	13	23	15	15	8	2	29	9	15
1287	51	55	67	14	20	18	17	4	2	30	6	8
1287	39	33	81	13	19	13	11	7	1	24	6	13
1287	45	32	68	14	19	8	17	6	2	26	7	17
1287	36	34	77	13	17	14	9	7	1	25	10	10
1288	43	46	59	7	34	15	16	4	3	20	6	13
1288	33	19	44	27	17	14	6	9	2	25	6	7
1288	38	8	81	14	24	14	16	12	4	22	1	38
1288	44	54	62	15	37	21	11	4	0	26	7	24
1288	43	21	77	13	29	16	6	6	3	23	3	23
1288	55	60	85	7	25	20	16	2	3	29	9	22
1288	42	25	47	15	30	8	13	7	1	28	4	14
1288	49	25	50	8	18	11	7	5	3	25	4	11
1288	34	26	64	5	16	10	12	7	1	17	7	7
1288	36	32	80	9	26	10	14	5	1	23	7	8
1288	35	40	63	5	20	7	12	5	0	16	6	10
1288	52	37	82	10	17	11	16	6	4	28	7	9
1288	38	50	78	10	23	12	13	6	2	23	8	7
1288	39	47	46	15	22	11	12	5	2	26	8	6
1288	48	25	69	4	23	9	13	5	2	22	2	20
1288	26	11	86	14	18	10	4	9	0	17	3	12
1288	42	41	60	10	22	13	11	5	3	28	7	9
1288	35	29	74	15	20	9	11	7	2	22	4	20
1288	37	38	76	11	24	15	6	4	3	26	6	16
1288	42	27	65	11	29	11	12	6	4	27	4	22
1288	47	31	69	7	17	13	12	2	1	24	8	9
1288	46	21	50	15	24	4	18	9	0	26	3	10
1288	19	11	80	23	23	4	12	9	2	12	2	24
1288	30	0	68	12	21	7	13	10	5	17	0	15
1288	45	47	70	11	20	9	12	3	1	27	8	16
1288	40	28	53	17	24	13	12	6	2	29	5	10
1288	40	26	78	16	20	7	10	4	2	28	5	18
1288	34	0	88	11	25	10	8	7	1	22	0	15
1288	40	30	70	11	15	16	13	10	3	24	7	16
1288	51	53	75	10	22	9	14	4	3	32	8	9
1290	42	29	73	10	21	13	9	10	2	27	4	8
1290	52	64	71	10	26	13	7	5	1	30	9	10
1290	49	44	69	9	31	8	20	7	3	25	4	22
1290	47	18	83	12	31	12	13	6	6	27	3	15
1290	43	36	85	13	21	13	15	3	4	22	5	17
1290	37	29	63	10	33	11	17	8	2	18	5	17
1290	56	58	90	5	32	14	21	5	2	27	7	26
1290	37	24	70	16	26	8	12	4	5	23	4	14
1290	26	19	75	15	20	6	21	10	2	15	3	18
1290	41	32	57	12	33	14	13	3	4	25	6	8
1290	26	17	62	14	22	7	9	4	3	18	2	8
1290	37	32	53	6	24	11	9	6	1	18	6	18
1290	41	45	64	9	22	11	10	10	3	26	9	7
1290	39	23	60	12	20	13	13	11	1	26	6	6
1290	33	29	64	11	24	11	10	3	2	22	4	16
1290	39	52	71	13	29	23	15	5	2	30	12	5
1290	49	50	83	6	18	12	16	8	0	28	8	15
1290	39	36	61	8	26	12	13	11	3	26	9	11
1290	29	28	68	8	30	10	17	8	4	17	5	21
1290	29	15	40	17	25	11	10	8	4	20	2	6
1290	38	7	76	17	26	4	10	9	2	27	1	19
1290	32	9	56	15	16	6	16	8	1	21	1	5
1290	37	44	54	15	28	9	11	6	2	27	7	13
1290	43	25	80	9	29	13	17	12	1	29	5	24
1290	37	30	57	6	29	11	14	4	1	20	6	8
1290	37	31	83	11	19	13	10	14	2	25	5	5
1290	41	24	74	8	26	10	16	2	2	22	4	14
1290	39	24	73	13	20	9	14	6	4	21	4	16
1290	45	39	71	6	23	13	13	8	1	26	7	12
1290	35	22	70	12	23	4	12	1	0	22	4	16
1290	43	29	83	9	19	13	15	2	0	28	6	5
1290	41	13	71	13	20	7	15	8	1	22	2	15
1290	27	31	63	14	25	3	15	9	4	16	5	12
1290	46	22	75	11	21	10	16	12	0	26	4	15
1290	38	29	71	5	28	15	6	5	7	24	5	15
1291	57	44	77	9	16	19	12	12	2	32	7	10
1291	41	55	64	14	24	16	18	11	6	26	12	21
1291	49	43	64	9	22	16	14	8	7	27	9	18
1291	46	43	77	10	21	16	12	8	4	30	9	10
1291	29	13	67	6	24	3	10	9	7	16	2	10
1291	45	27	86	7	22	10	8	10	4	26	3	18
1291	45	41	76	13	32	15	16	9	6	28	7	13
1291	60	63	59	4	17	15	10	9	3	31	10	10
1291	48	25	86	12	20	13	16	10	4	29	5	24
1291	46	47	56	15	21	13	17	7	1	26	9	9
1291	38	21	85	16	17	12	11	9	4	25	5	11
1291	38	31	81	6	29	6	9	3	7	20	5	21
1291	38	32	80	6	32	12	11	12	4	21	9	20
1291	33	19	68	13	27	7	3	5	2	22	3	13
1291	31	30	73	4	16	10	7	6	1	19	10	8
1291	33	28	71	6	16	7	8	3	0	21	7	5
1291	31	24	91	10	19	6	15	7	5	24	9	10
1291	35	14	73	5	20	4	15	9	1	21	3	11
1291	44	23	59	8	23	9	14	9	4	28	5	13
1291	44	25	53	5	13	11	10	4	4	23	5	9
1291	40	33	47	9	20	18	13	7	2	24	7	8
1291	54	37	58	8	15	20	13	9	3	28	10	7
1291	31	31	55	9	15	11	15	15	0	19	9	6
1291	33	24	55	11	25	9	17	8	4	19	4	11
1291	46	35	71	8	26	16	17	8	4	29	11	10
1291	46	41	63	9	20	9	10	9	4	26	7	12
1291	35	33	54	13	19	8	7	2	4	21	8	13
1291	38	41	84	13	27	10	14	2	4	23	7	21
1291	34	25	69	5	18	9	15	2	3	14	5	18
1291	40	24	71	14	20	9	7	6	5	27	6	12
1291	32	24	56	13	21	8	14	7	4	19	6	10
1291	29	24	100	17	27	5	12	7	1	21	4	3
1291	41	35	75	11	20	9	11	6	5	23	8	21
1292	42	43	56	9	26	10	12	6	1	22	10	15
1292	48	36	38	4	27	17	13	4	6	24	9	6
1292	53	43	67	5	25	16	9	6	0	28	10	12
1292	46	58	59	10	35	15	19	5	8	22	11	13
1292	45	36	67	13	34	14	12	5	3	30	8	20
1292	46	32	63	10	36	11	9	8	8	32	7	12
1292	42	36	58	17	27	15	8	4	4	29	9	11
1292	45	31	63	10	25	15	11	11	2	24	9	22
1292	47	56	47	14	28	13	11	4	4	28	9	8
1292	47	38	50	7	25	13	7	1	1	24	6	10
1292	52	33	36	15	30	19	13	8	6	37	8	4
1292	55	47	45	14	25	16	15	11	2	34	9	10
1292	38	33	62	10	25	11	9	6	2	23	7	13
1292	45	56	67	15	23	13	9	7	7	29	9	18
1292	42	38	43	8	21	15	7	7	3	25	11	6
1292	49	59	53	11	26	17	11	10	1	26	16	8
1292	49	52	67	10	26	14	12	8	2	28	11	16
1292	47	35	70	16	30	16	14	6	4	31	7	7
1292	41	38	65	8	29	12	9	2	7	20	6	15
1292	55	31	64	9	31	10	17	9	7	29	5	16
1292	58	46	76	6	28	16	13	6	3	31	6	31
1292	37	38	69	9	24	8	13	5	4	19	6	11
1292	40	35	68	7	30	12	15	6	1	21	6	17
1292	36	19	67	8	34	11	17	5	6	20	4	12
1292	38	32	68	13	22	11	16	8	1	20	7	15
1292	39	31	69	5	27	10	11	8	5	23	4	11
1292	39	44	64	9	20	13	12	2	4	20	11	16
1292	38	19	65	15	28	3	14	7	2	25	3	13
1292	40	24	40	13	25	14	14	8	0	27	5	4
1292	45	41	62	8	12	13	9	7	2	25	9	8
1292	47	43	44	10	19	11	9	4	2	27	10	8
1293	46	32	80	6	29	18	14	8	3	27	6	16
1293	41	41	61	8	24	15	8	7	2	24	7	11
1293	43	40	69	2	25	10	15	8	2	22	6	9
1293	38	26	70	14	22	11	14	8	3	21	5	16
1293	45	46	78	9	24	12	11	3	4	19	6	18
1293	47	33	50	17	29	16	8	7	3	28	6	7
1293	45	40	63	11	29	16	10	1	1	25	6	12
1293	44	41	78	8	25	11	7	4	1	19	7	25
1293	47	45	76	11	21	19	14	5	0	25	9	16
1293	58	44	67	4	24	18	14	6	2	30	12	6
1293	55	43	84	6	18	15	17	8	0	24	6	16
1293	57	58	42	7	23	18	8	5	4	32	14	5
1293	48	42	82	10	26	14	8	5	3	26	10	14
1293	51	55	68	10	28	20	8	3	1	26	12	15
1293	61	56	87	6	28	16	15	6	2	30	5	13
1293	30	17	67	10	27	8	9	8	2	17	4	14
1293	40	25	83	11	22	8	9	2	0	25	4	5
1293	43	39	56	18	14	20	10	5	2	30	9	9
1293	51	48	88	4	22	15	18	7	1	28	10	15
1293	47	30	33	10	28	12	16	6	0	27	6	1
1293	44	20	62	7	21	11	12	6	0	24	4	21
1293	41	19	39	9	17	10	15	3	2	19	4	7
1293	28	21	82	19	18	15	8	10	2	18	6	23
1293	52	36	61	8	21	12	16	5	2	27	8	11
1293	38	36	76	9	18	12	9	2	5	20	9	22
1293	40	38	88	10	16	12	12	7	2	21	10	7
1293	45	32	78	12	19	11	14	6	0	26	7	14
1293	43	32	77	9	22	17	10	6	3	25	7	17
1293	40	26	86	9	18	10	7	4	4	21	6	18
1294	50	44	63	10	31	12	15	7	5	24	8	17
1294	62	69	47	14	25	16	12	1	4	40	9	7
1294	47	39	74	11	26	16	10	4	4	27	7	17
1294	52	50	76	8	36	5	12	4	3	27	5	31
1294	46	38	80	14	34	9	15	6	1	27	6	24
1294	46	27	68	11	26	12	15	9	1	26	6	13
1294	42	38	77	10	28	9	11	6	2	21	6	24
1294	48	41	91	7	20	3	13	7	2	21	7	29
1294	39	33	81	7	23	8	21	6	1	22	7	21
1294	46	35	67	10	19	8	12	4	1	26	8	12
1294	46	44	91	10	19	11	10	1	0	24	8	20
1294	40	33	78	17	27	14	17	3	9	25	7	28
1294	32	14	61	10	19	5	10	10	2	20	1	11
1294	37	39	65	12	22	7	10	4	3	24	7	11
1294	46	50	75	12	21	11	11	3	3	23	7	24
1294	54	33	70	10	20	10	12	4	5	28	4	16
1294	47	42	69	6	19	8	18	6	2	26	8	9
1294	42	37	83	7	21	15	16	5	3	22	11	15
1294	47	32	80	7	20	11	13	9	2	28	6	16
1294	45	31	53	9	25	9	11	3	1	23	4	18
1294	39	13	72	12	22	7	12	3	1	19	2	26
1294	40	30	60	10	22	6	14	9	1	21	3	9
1294	43	11	43	13	18	9	13	7	4	23	2	9
1294	43	45	75	9	13	8	14	9	4	21	10	15
1294	43	29	91	11	20	15	15	8	1	27	5	21
1294	49	40	70	5	32	10	23	3	3	21	8	23
1294	55	56	84	6	26	17	18	8	1	30	10	16
1294	41	32	63	13	26	7	15	3	3	23	7	10
1294	41	29	69	14	24	14	15	11	2	26	6	9
1295	44	30	44	13	29	13	9	7	1	34	7	4
1295	43	24	68	10	19	9	7	11	5	23	4	23
1295	46	26	73	8	24	17	8	7	4	25	8	19
1295	42	33	62	9	21	8	9	11	1	25	8	16
1295	48	43	45	6	34	15	12	5	5	23	9	14
1295	47	40	61	13	26	11	8	5	8	28	6	11
1295	41	30	52	11	31	14	13	13	5	24	6	13
1295	42	27	91	10	29	12	7	6	2	26	6	10
1295	62	67	75	8	20	13	14	6	0	29	8	9
1295	41	45	78	12	27	9	17	4	4	21	10	14
1295	44	37	71	6	36	13	10	2	3	22	7	17
1295	39	31	79	7	31	7	4	6	4	21	4	19
1295	51	39	67	11	18	10	10	5	1	25	7	10
1295	42	36	60	10	31	13	8	7	5	24	8	6
1295	43	43	71	7	26	7	10	9	2	20	6	17
1295	42	17	67	10	25	10	10	6	5	21	3	18
1295	35	24	75	11	32	6	8	8	4	19	4	18
1295	50	44	71	5	29	11	14	6	5	25	7	12
1295	44	41	90	6	25	12	15	5	2	27	11	9
1295	36	26	74	9	27	8	12	8	1	22	6	14
1295	38	30	75	12	18	10	11	5	2	21	8	12
1295	39	32	70	8	18	14	7	6	2	24	7	7
1295	48	38	89	8	22	15	15	3	4	29	8	16
1295	42	28	83	16	23	8	14	5	2	25	5	10
1295	46	45	60	5	32	11	10	5	4	29	10	6
1295	52	50	44	9	28	10	11	4	6	28	8	8
1295	39	23	65	8	24	5	12	3	4	21	3	13
1295	53	41	53	5	26	11	17	3	7	27	7	8
1295	40	24	67	7	23	5	10	5	4	20	5	14
1295	45	27	75	5	14	7	12	3	7	20	4	15
1295	43	33	87	4	22	2	9	2	4	21	4	13
1296	44	46	71	11	28	16	12	8	3	24	11	24
1296	46	44	53	17	27	14	14	7	5	27	8	10
1296	45	31	63	10	25	7	11	7	4	20	5	20
1296	35	38	69	15	26	14	10	8	3	19	8	20
1296	52	35	44	14	35	24	13	5	7	33	7	7
1296	41	19	53	17	29	11	12	9	7	28	3	19
1296	40	44	69	16	23	19	16	5	6	22	8	18
1296	50	48	70	9	33	14	13	3	2	22	10	26
1296	45	38	95	15	21	16	18	8	2	25	9	21
1296	45	35	82	9	27	15	13	9	2	27	8	9
1296	48	21	55	11	27	14	12	5	2	30	4	11
1296	31	33	75	13	33	9	13	11	5	19	8	12
1296	42	39	62	15	26	16	7	8	1	29	9	13
1296	44	47	80	10	29	14	11	10	7	27	9	8
1296	53	39	65	9	28	22	17	5	7	28	7	13
1296	51	58	43	11	26	16	8	7	1	30	14	6
1296	32	29	68	11	26	7	12	10	4	17	7	15
1296	35	30	83	17	17	11	9	8	1	22	7	20
1296	27	28	79	12	24	13	14	4	4	15	5	19
1296	49	46	57	6	25	11	21	6	6	23	6	17
1296	41	35	59	11	21	10	15	5	2	24	8	10
1296	34	34	83	9	22	11	11	7	2	17	10	15
1296	39	31	75	12	27	16	17	8	3	22	4	30
1296	45	13	77	11	26	9	16	4	1	25	2	17
1296	44	47	69	7	24	14	12	7	2	24	8	18
1296	32	30	65	11	27	9	5	6	2	18	6	17
1296	36	16	77	19	22	9	11	6	5	22	3	17
1296	49	42	71	7	24	10	21	7	1	23	5	20
1296	36	33	45	13	24	12	9	6	3	22	9	9
1297	57	55	62	8	25	18	11	3	3	31	11	8
1297	49	33	75	6	28	20	14	4	2	28	8	15
1297	48	33	67	12	35	22	7	5	5	36	8	4
1297	53	44	81	11	31	20	15	5	1	29	11	21
1297	46	41	74	6	31	14	16	4	2	25	9	23
1297	48	42	87	8	28	19	11	7	0	27	11	26
1297	46	50	73	9	22	17	8	6	3	28	11	8
1297	45	31	61	8	18	9	30	7	0	21	5	14
1297	38	30	63	15	25	11	14	2	7	20	6	10
1297	39	41	68	5	29	15	11	4	6	22	9	13
1297	43	21	46	12	21	10	13	7	3	26	5	6
1297	42	19	67	14	31	15	19	5	2	28	5	12
1297	46	36	100	8	20	12	14	3	1	26	8	2
1297	48	28	67	7	19	9	12	9	4	27	5	14
1297	41	22	70	13	30	12	18	5	3	25	4	16
1297	38	25	100	13	23	13	7	4	4	27	5	8
1297	41	31	47	5	25	7	13	5	2	17	4	8
1297	42	38	45	12	24	18	12	7	3	23	10	9
1297	29	27	75	9	19	9	15	4	2	15	4	12
1297	51	57	64	7	21	18	16	3	1	26	8	14
1297	45	33	60	11	26	17	18	2	3	30	9	9
1297	41	42	40	5	23	10	15	5	3	20	8	4
1297	42	35	78	5	29	16	11	2	5	27	9	14
1297	37	38	74	9	23	13	12	3	3	22	10	14
1297	40	36	71	7	20	11	16	4	0	17	8	22
1297	40	35	70	11	25	14	15	2	4	19	6	14
1297	38	24	69	13	23	17	9	4	3	29	8	9
1297	45	48	50	10	21	10	12	5	3	25	10	9
1298	47	55	78	15	26	17	13	7	8	27	6	7
1298	57	54	60	11	24	16	19	7	2	28	7	12
1298	50	25	71	5	30	9	13	7	5	26	3	15
1298	45	28	86	10	30	11	13	3	7	27	5	12
1298	54	50	44	10	26	13	14	8	0	31	5	8
1298	44	23	74	9	18	9	9	7	2	24	3	14
1298	45	22	81	8	25	12	12	7	2	21	4	22
1298	42	54	56	12	30	14	14	5	6	20	7	15
1298	42	21	67	16	27	13	10	3	7	22	3	18
1298	54	43	81	6	25	12	14	5	2	28	6	21
1298	44	25	74	9	30	10	12	5	9	24	3	20
1298	41	21	66	10	25	8	18	6	9	17	3	23
1298	56	53	44	17	24	26	8	6	5	37	9	4
1298	55	11	71	10	18	16	13	9	2	28	1	12
1298	42	50	73	11	31	7	12	5	2	22	4	16
1298	57	44	59	7	24	18	16	7	5	27	7	10
1298	48	50	63	7	32	12	11	3	4	23	8	20
1298	49	40	67	12	29	19	15	7	1	25	6	22
1298	29	21	25	14	19	9	13	7	2	17	4	3
1298	37	20	71	8	25	11	13	3	4	16	2	24
1298	32	14	50	16	19	13	18	7	3	18	2	9
1298	40	28	50	16	21	17	14	2	3	22	5	8
1298	37	23	53	12	20	9	19	8	4	19	3	17
1298	46	18	70	6	19	11	13	6	2	21	2	14
1298	52	29	71	10	23	14	16	6	2	26	4	24
1298	45	13	60	9	17	17	7	7	3	29	2	12
1298	44	7	42	13	23	11	7	2	2	23	1	8
1298	52	32	63	11	20	17	13	7	3	28	6	12
1298	43	13	71	15	35	15	17	8	4	30	1	17
1298	49	9	48	11	21	8	15	5	2	26	1	12
1298	46	41	65	8	26	21	14	2	3	23	7	20
1298	34	33	62	13	28	12	6	4	6	20	7	16
1299	47	47	67	10	27	12	12	5	4	25	8	16
1299	55	47	71	2	32	13	15	1	2	21	8	27
1299	37	20	82	9	30	12	10	4	1	22	4	18
1299	47	41	73	9	24	7	17	6	3	20	7	33
1299	44	29	71	10	29	11	20	5	2	23	5	10
1299	53	47	84	3	27	13	20	5	3	20	7	16
1299	43	27	53	12	30	11	9	5	2	26	6	9
1299	34	21	81	10	26	9	18	8	2	16	4	39
1299	41	30	94	10	35	5	13	10	2	27	6	17
1299	61	52	69	7	22	15	11	6	1	31	13	18
1299	24	0	67	10	24	5	13	5	1	14	0	12
1299	33	25	57	10	17	5	16	9	2	17	4	16
1299	45	38	65	16	22	9	16	3	3	25	5	13
1299	48	42	50	8	20	15	12	6	5	31	8	2
1299	36	29	60	12	21	12	20	7	3	24	6	6
1299	38	36	68	10	26	8	16	5	3	19	5	13
1299	40	26	76	9	22	15	14	2	5	21	5	13
1299	35	40	50	11	23	13	16	3	2	23	10	6
1299	43	36	76	7	17	11	11	8	1	20	4	16
1299	43	29	82	9	19	13	6	5	1	26	7	9
1299	44	47	58	7	25	15	11	5	1	26	9	7
1299	58	38	70	5	19	9	13	0	1	31	9	14
1299	33	18	77	10	25	4	10	8	2	18	3	23
1299	32	24	77	22	22	7	15	3	2	19	6	24
1299	28	25	61	20	30	14	18	4	3	17	7	14
1299	37	26	87	15	27	6	12	3	2	25	5	13
